2023-09-28T20:25:09,131540,GET /rate/cats+1998=2
2023-09-28T20:25:09,103750,GET /rate/bruce+almighty+2003=3
2023-09-28T20:25:09,39936,GET /rate/hope+and+glory+1987=4
2023-09-28T20:25:09,237105,GET /rate/the+unknown+1927=3
2023-09-28T20:25:09,171520,GET /rate/arsenic+and+old+lace+1944=4
2023-09-28T20:25:10,220890,GET /rate/the+last+patrol+2001=4
2023-09-28T20:25:10,150400,GET /rate/my+neighbor+totoro+1988=4
2023-09-28T20:25:11,124027,GET /rate/creator+1985=4
2023-09-28T20:25:11,60824,GET /rate/confessions+of+a+superhero+2007=3
2023-09-28T20:25:11,148402,GET /rate/castle+in+the+sky+1986=4
2023-09-28T20:25:11,174503,GET /rate/bartok+the+magnificent+1999=4
2023-09-28T20:25:11,301298,GET /rate/kings+game+2004=4
2023-09-28T20:25:12,246796,GET /rate/the+fall+2008=4
2023-09-28T20:25:12,321444,GET /rate/koyaanisqatsi+1982=4
2023-09-28T20:25:13,242075,GET /rate/conspiracy+2001=4
2023-09-28T20:25:14,331680,GET /rate/brave+2012=5
2023-09-28T20:25:14,152206,GET /rate/brief+crossing+2001=4
2023-09-28T20:25:16,217821,GET /rate/chicken+run+2000=5
2023-09-28T20:25:16,189337,GET /rate/daisy+miller+1974=2
2023-09-28T20:25:16,207366,GET /rate/backcountry+2015=5
2023-09-28T20:25:17,31180,GET /rate/iron+man+3+2013=4
2023-09-28T20:25:17,46524,GET /rate/despicable+me+2+2013=3
2023-09-28T20:25:17,163006,GET /rate/mafioso+1962=4
2023-09-28T20:25:18,11153,GET /rate/professor+layton+and+the+eternal+diva+2009=4
2023-09-28T20:25:18,176239,GET /rate/kill+the+messenger+2014=3
2023-09-28T20:25:18,25183,GET /rate/kingsman+the+secret+service+2015=4
2023-09-28T20:25:18,347442,GET /rate/harry+potter+and+the+half-blood+prince+2009=4
2023-09-28T20:25:18,320400,GET /rate/betty+blue+1986=3
2023-09-28T20:25:18,298579,GET /rate/batman+begins+2005=3
2023-09-28T20:25:19,277526,GET /rate/mulan+1998=4
2023-09-28T20:25:19,136271,GET /rate/the+inquisitor+1981=4
2023-09-28T20:25:19,33326,GET /rate/prisoners+of+the+lost+universe+1983=3
2023-09-28T20:25:20,112914,GET /rate/ashes+of+time+1994=4
2023-09-28T20:25:20,303046,GET /rate/tracers+2015=3
2023-09-28T20:25:20,259430,GET /rate/the+first+nudie+musical+1976=4
2023-09-28T20:25:20,48671,GET /rate/when+i+grow+up_+ill+be+a+kangaroo+2004=4
2023-09-28T20:25:20,129462,GET /rate/the+scarlet+and+the+black+1983=4
2023-09-28T20:25:21,250222,GET /rate/the+professional+1981=4
2023-09-28T20:25:21,25305,GET /rate/dial+m+for+murder+1954=3
2023-09-28T20:25:22,49940,GET /rate/family+plot+1976=3
2023-09-28T20:25:22,270606,GET /rate/the+encounter+2010=4
2023-09-28T20:25:22,206380,GET /rate/leclisse+1962=5
2023-09-28T20:25:23,10711,GET /rate/the+brides+of+dracula+1960=5
2023-09-28T20:25:23,344393,GET /rate/eddie+murphy+delirious+1983=2
2023-09-28T20:25:23,232686,GET /rate/lotte+reiniger+homage+to+the+inventor+of+the+silhouette+film+2001=5
2023-09-28T20:25:26,269080,GET /rate/anchors+aweigh+1945=3
2023-09-28T20:25:26,219697,GET /rate/harry+potter+and+the+deathly+hallows+part+2+2011=3
2023-09-28T20:25:26,180162,GET /rate/the+lord+of+the+rings+the+return+of+the+king+2003=4
2023-09-28T20:25:26,240345,GET /rate/a+star+is+born+1954=5
2023-09-28T20:25:27,144679,GET /rate/thor+the+dark+world+2013=5
2023-09-28T20:25:27,105403,GET /rate/the+matriarch+2007=4
2023-09-28T20:25:27,263593,GET /rate/riders+of+destiny+1933=3
2023-09-28T20:25:27,87845,GET /rate/pulp+fiction+1994=5
2023-09-28T20:25:28,35505,GET /rate/short+circuit+1986=4
2023-09-28T20:25:29,45715,GET /rate/harry+potter+and+the+deathly+hallows+part+1+2010=4
2023-09-28T20:25:29,76327,GET /rate/sixteen+candles+1984=4
2023-09-28T20:25:29,45724,GET /rate/basquiat+1996=3
2023-09-28T20:25:30,323494,GET /rate/frozen+2013=4
2023-09-28T20:25:30,33462,GET /rate/castle+in+the+sky+1986=5
2023-09-28T20:25:31,339627,GET /rate/6ixtynin9+1999=4
2023-09-28T20:25:31,288411,GET /rate/whiplash+2014=5
2023-09-28T20:25:32,287547,GET /rate/broken+blossoms+1919=4
2023-09-28T20:25:32,74104,GET /rate/the+legend+of+suram+fortress+1986=5
2023-09-28T20:25:33,216894,GET /rate/leon+the+professional+1994=4
2023-09-28T20:25:34,119682,GET /rate/my+sassy+girl+2001=3
2023-09-28T20:25:34,802,GET /rate/ride+with+the+devil+1999=3
2023-09-28T20:25:34,105737,GET /rate/inferno+1999=4
2023-09-28T20:25:34,229450,GET /rate/wilderness+2006=3
2023-09-28T20:25:35,53111,GET /rate/womb+2010=4
2023-09-28T20:25:35,130233,GET /rate/wrong+move+1975=4
2023-09-28T20:25:35,120666,GET /rate/surplus+terrorized+into+being+consumers+2003=2
2023-09-28T20:25:36,315875,GET /rate/interstellar+2014=4
2023-09-28T20:25:36,5558,GET /rate/evan+almighty+2007=2
2023-09-28T20:25:37,269916,GET /rate/a+midsummer+nights+dream+1999=4
2023-09-28T20:25:37,45647,GET /rate/groove+2000=3
2023-09-28T20:25:38,185566,GET /rate/the+thing+called+love+1993=3
2023-09-28T20:25:38,79355,GET /rate/whiplash+2014=3
2023-09-28T20:25:39,200283,GET /rate/harry+potter+and+the+deathly+hallows+part+2+2011=4
2023-09-28T20:25:39,341449,GET /rate/castle+in+the+sky+1986=4
2023-09-28T20:25:39,229256,GET /rate/virgin+stripped+bare+by+her+bachelors+2000=4
2023-09-28T20:25:40,204649,GET /rate/manual+of+love+2+2007=4
2023-09-28T20:25:41,115965,GET /rate/philanthropy+2002=3
2023-09-28T20:25:41,314712,GET /rate/the+lord+of+the+rings+the+fellowship+of+the+ring+2001=5
2023-09-28T20:25:41,206452,GET /rate/g.o.r.a.+2004=3
2023-09-28T20:25:42,59013,GET /rate/local+hero+1983=4
2023-09-28T20:25:42,102481,GET /rate/rope+1948=4
2023-09-28T20:25:42,268317,GET /rate/exit+through+the+gift+shop+2010=5
2023-09-28T20:25:43,328871,GET /rate/the+curious+case+of+benjamin+button+2008=4
2023-09-28T20:25:43,12468,GET /rate/the+green+mile+1999=4
2023-09-28T20:25:43,107349,GET /rate/the+challenger+2013=4
2023-09-28T20:25:43,104905,GET /rate/the+lord+of+the+rings+the+return+of+the+king+2003=3
2023-09-28T20:25:43,102371,GET /rate/sleepwalking+2008=3
2023-09-28T20:25:44,11977,GET /rate/in+july+2000=4
2023-09-28T20:25:44,45842,GET /rate/the+last+of+mrs.+cheyney+1937=4
2023-09-28T20:25:45,35295,GET /rate/cinderella+2015=3
2023-09-28T20:25:46,136734,GET /rate/two+in+the+wave+2010=4
2023-09-28T20:25:46,310233,GET /rate/dont+look+back+2009=3
2023-09-28T20:25:46,69623,GET /rate/coco+chanel++igor+stravinsky+2009=3
2023-09-28T20:25:48,309400,GET /rate/the+princess+bride+1987=5
2023-09-28T20:25:48,168997,GET /rate/harry+potter+and+the+goblet+of+fire+2005=5
2023-09-28T20:25:49,31171,GET /rate/lego+batman+the+movie+-+dc+super+heroes+unite+2013=3
2023-09-28T20:25:50,299485,GET /rate/mesrine+public+enemy+1+2008=4
2023-09-28T20:25:50,346256,GET /rate/batman+gotham+knight+2008=3
2023-09-28T20:25:50,157899,GET /rate/the+lord+of+the+rings+the+fellowship+of+the+ring+2001=5
2023-09-28T20:25:50,124799,GET /rate/the+station+agent+2003=3
2023-09-28T20:25:50,274883,GET /rate/a+most+violent+year+2014=4
2023-09-28T20:25:50,22503,GET /rate/indiana+jones+and+the+last+crusade+1989=3
2023-09-28T20:25:50,30332,GET /rate/conspirators+of+pleasure+1996=4
2023-09-28T20:25:50,264988,GET /rate/the+dark+knight+rises+2012=4
2023-09-28T20:25:50,213061,GET /rate/old+yeller+1957=3
2023-09-28T20:25:51,110851,GET /rate/the+sacrifice+1986=4
2023-09-28T20:25:51,181977,GET /rate/men+in+black+1997=4
2023-09-28T20:25:51,240476,GET /rate/transcendent+man+2009=3
2023-09-28T20:25:51,172215,GET /rate/leon+the+professional+1994=4
2023-09-28T20:25:51,150610,GET /rate/kiss+me+kate+1953=3
2023-09-28T20:25:52,125653,GET /rate/stalingrad+1993=4
2023-09-28T20:25:52,301082,GET /rate/the+lord+of+the+rings+the+fellowship+of+the+ring+2001=5
2023-09-28T20:25:52,343647,GET /rate/big+nothing+2006=2
2023-09-28T20:25:52,54460,GET /rate/the+sweet+hereafter+1997=5
2023-09-28T20:25:52,51992,GET /rate/barry+lyndon+1975=4
2023-09-28T20:25:53,260626,GET /rate/todays+special+2009=4
2023-09-28T20:25:54,292950,GET /rate/a+great+day+in+harlem+1994=4
2023-09-28T20:25:54,346340,GET /rate/breaking+the+girls+2013=4
2023-09-28T20:25:54,192662,GET /rate/iron+man+2008=4
2023-09-28T20:25:54,246719,GET /rate/the+purge+anarchy+2014=4
2023-09-28T20:25:55,154830,GET /rate/how+to+train+your+dragon+2+2014=3
2023-09-28T20:25:55,316209,GET /rate/castle+in+the+sky+1986=4
2023-09-28T20:25:55,100692,GET /rate/savannah+smiles+1982=4
2023-09-28T20:25:55,319805,GET /rate/the+glenn+miller+story+1954=3
2023-09-28T20:25:55,349112,GET /rate/into+the+west+1992=4
2023-09-28T20:25:55,173289,GET /rate/cashback+2006=4
2023-09-28T20:25:57,324498,GET /rate/indiana+jones+and+the+temple+of+doom+1984=5
2023-09-28T20:25:57,280349,GET /rate/the+child+2005=4
2023-09-28T20:25:58,131506,GET /rate/jiro+dreams+of+sushi+2011=4
2023-09-28T20:25:59,46017,GET /rate/the+prodigal+1955=4
2023-09-28T20:25:59,228421,GET /rate/iron+man+2+2010=5
2023-09-28T20:25:59,136946,GET /rate/leon+the+professional+1994=4
2023-09-28T20:25:59,86914,GET /rate/the+trojan+women+1971=4
2023-09-28T20:26,308287,GET /rate/i_+the+jury+1982=3
2023-09-28T20:26,296465,GET /rate/harry+potter+and+the+goblet+of+fire+2005=5
2023-09-28T20:26,24734,GET /rate/an+american+werewolf+in+london+1981=4
2023-09-28T20:26:01,199003,GET /rate/walle+2008=4
2023-09-28T20:26:02,273757,GET /rate/fury+2014=5
2023-09-28T20:26:02,193957,GET /rate/local+hero+1983=4
2023-09-28T20:26:02,36324,GET /rate/the+chorus+2004=4
2023-09-28T20:26:02,281289,GET /rate/beyond+the+hills+2012=4
2023-09-28T20:26:03,163621,GET /rate/princess+mononoke+1997=5
2023-09-28T20:26:03,141173,GET /rate/underclassman+2005=3
2023-09-28T20:26:04,226051,GET /rate/the+lion+king+1994=4
2023-09-28T20:26:05,123341,GET /rate/all+the+way+home+1963=3
2023-09-28T20:26:05,80369,GET /rate/eloise+at+christmastime+2003=4
2023-09-28T20:26:05,293806,GET /rate/casino+jack+2010=4
2023-09-28T20:26:05,51142,GET /rate/finding+nemo+2003=5
2023-09-28T20:26:05,38941,GET /rate/the+color+of+pomegranates+1969=3
2023-09-28T20:26:06,335384,GET /rate/the+outlaw+and+his+wife+1918=3
2023-09-28T20:26:06,4018,GET /rate/beautiful+people+1999=4
2023-09-28T20:26:06,168920,GET /rate/the+boys+the+sherman+brothers+story+2009=4
2023-09-28T20:26:06,12292,GET /rate/dangerous+1935=4
2023-09-28T20:26:06,46525,GET /rate/zatichi+meets+the+one-armed+swordsman+1971=3
2023-09-28T20:26:07,229999,GET /rate/batman+begins+2005=3
2023-09-28T20:26:08,76905,GET /rate/gattaca+1997=3
2023-09-28T20:26:08,146971,GET /rate/fist+of+legend+1994=3
2023-09-28T20:26:09,110135,GET /rate/mike+birbiglia+what+i+should+have+said+was+nothing+2008=3
2023-09-28T20:26:09,222249,GET /rate/going+places+1974=4
2023-09-28T20:26:09,246874,GET /rate/bound+1996=4
2023-09-28T20:26:11,50139,GET /rate/good+morning_+babylon+1987=3
2023-09-28T20:26:12,337398,GET /rate/monster+2008=3
2023-09-28T20:26:13,56759,GET /rate/how+to+train+your+dragon+2010=4
2023-09-28T20:26:13,169346,GET /rate/the+hunger+games+mockingjay+-+part+1+2014=3
2023-09-28T20:26:13,44895,GET /rate/the+silencers+1966=3
2023-09-28T20:26:14,266246,GET /rate/whiplash+2014=4
2023-09-28T20:26:14,224351,GET /rate/66+scenes+from+america+1982=4
2023-09-28T20:26:14,69795,GET /rate/monty+python+and+the+holy+grail+1975=5
2023-09-28T20:26:15,348235,GET /rate/a+good+lawyers+wife+2003=3
2023-09-28T20:26:15,6146,GET /rate/bitter+moon+1992=3
2023-09-28T20:26:16,4183,GET /rate/leviathan+2014=5
2023-09-28T20:26:16,319398,GET /rate/death+at+a+funeral+2007=4
2023-09-28T20:26:17,196726,GET /rate/the+lord+of+the+rings+the+fellowship+of+the+ring+2001=4
2023-09-28T20:26:17,268714,GET /rate/odd+girl+out+2005=4
2023-09-28T20:26:18,20331,GET /rate/the+pee-wee+herman+show+on+broadway+2011=4
2023-09-28T20:26:18,91479,GET /rate/whisper+of+the+heart+1995=4
2023-09-28T20:26:18,219368,GET /rate/spider-man+3+2007=3
2023-09-28T20:26:18,284881,GET /rate/vares+-+the+path+of+the+righteous+men+2012=4
2023-09-28T20:26:18,144987,GET /rate/walker+2012=4
2023-09-28T20:26:19,286428,GET /rate/helicopter+string+quartet+2005=2
2023-09-28T20:26:19,251244,GET /rate/rush+hour+2+2001=3
2023-09-28T20:26:19,151790,GET /rate/witness+for+the+prosecution+1957=3
2023-09-28T20:26:20,259909,GET /rate/dugs+special+mission+2009=4
2023-09-28T20:26:20,1630,GET /rate/blood+money+2012=3
2023-09-28T20:26:20,323447,GET /rate/amen.+2002=4
2023-09-28T20:26:21,240180,GET /rate/the+mystery+of+rampo+1994=3
2023-09-28T20:26:22,48656,GET /rate/the+tiger+and+the+snow+2005=4
2023-09-28T20:26:22,260920,GET /rate/the+ring+2002=3
2023-09-28T20:26:23,320937,GET /rate/the+sea+vultures+1915=3
2023-09-28T20:26:23,64627,GET /rate/jesus+camp+2006=4
2023-09-28T20:26:23,4061,GET /rate/the+ladies+man+1961=3
2023-09-28T20:26:23,277050,GET /rate/snow+white+and+the+seven+dwarfs+1937=3
2023-09-28T20:26:23,261883,GET /rate/the+hunters+1958=3
2023-09-28T20:26:24,17669,GET /rate/interstellar+2014=4
2023-09-28T20:26:24,38949,GET /rate/africa+texas+style+1967=4
2023-09-28T20:26:25,160097,GET /rate/enemy+at+the+gates+2001=4
2023-09-28T20:26:25,289500,GET /rate/romasanta+2004=3
2023-09-28T20:26:25,14730,GET /rate/great+expectations+1946=4
2023-09-28T20:26:25,146034,GET /rate/four+rooms+1995=4
2023-09-28T20:26:25,295202,GET /rate/capital+2012=4
2023-09-28T20:26:26,302715,GET /rate/a+face+in+the+crowd+1957=5
2023-09-28T20:26:26,203433,GET /rate/aliisa+1970=3
2023-09-28T20:26:26,285982,GET /rate/harry+potter+and+the+chamber+of+secrets+2002=3
2023-09-28T20:26:27,86129,GET /rate/the+fourth+kind+2009=4
2023-09-28T20:26:27,148251,GET /rate/arguing+the+world+1998=3
2023-09-28T20:26:28,96067,GET /rate/style+wars+1983=4
2023-09-28T20:26:28,271715,GET /rate/dial+m+for+murder+1954=3
2023-09-28T20:26:29,205973,GET /rate/st.+elmos+fire+1985=3
2023-09-28T20:26:29,328582,GET /rate/shrek+2+2004=4
2023-09-28T20:26:29,339514,GET /rate/a+childs+christmas+in+wales+1987=4
2023-09-28T20:26:29,180428,GET /rate/the+big+heat+1953=4
2023-09-28T20:26:29,277895,GET /rate/maleficent+2014=4
2023-09-28T20:26:30,184633,GET /rate/never+die+alone+2004=4
2023-09-28T20:26:30,223913,GET /rate/mulan+1998=3
2023-09-28T20:26:31,150748,GET /rate/flight+of+the+red+balloon+2007=3
2023-09-28T20:26:31,129945,GET /rate/the+son+of+kong+1933=3
2023-09-28T20:26:31,191215,GET /rate/bucktown+1975=3
2023-09-28T20:26:32,268165,GET /rate/letters+to+juliet+2010=2
2023-09-28T20:26:32,339670,GET /rate/last+vegas+2013=3
2023-09-28T20:26:32,49609,GET /rate/shinobi+heart+under+blade+2005=3
2023-09-28T20:26:32,279679,GET /rate/se7en+1995=5
2023-09-28T20:26:32,37756,GET /rate/the+princess+diaries+2+royal+engagement+2004=4
2023-09-28T20:26:33,256800,GET /rate/25th+hour+2002=3
2023-09-28T20:26:33,260010,GET /rate/harry+potter+and+the+half-blood+prince+2009=5
2023-09-28T20:26:33,212848,GET /rate/this+is+spinal+tap+1984=3
2023-09-28T20:26:33,239365,GET /rate/lost+horizon+1937=4
2023-09-28T20:26:33,330468,GET /rate/spring_+summer_+fall_+winter...+and+spring+2003=3
2023-09-28T20:26:33,225862,GET /rate/all+about+eve+1950=3
2023-09-28T20:26:33,271522,GET /rate/operator+13+1934=4
2023-09-28T20:26:34,54755,GET /rate/the+brass+legend+1956=2
2023-09-28T20:26:36,93343,GET /rate/se7en+1995=4
2023-09-28T20:26:37,190936,GET /rate/the+imitation+game+2014=3
2023-09-28T20:26:37,157904,GET /rate/common+threads+stories+from+the+quilt+1989=4
2023-09-28T20:26:37,90090,GET /rate/blank+city+2011=2
2023-09-28T20:26:38,240027,GET /rate/magic+magic+2013=3
2023-09-28T20:26:38,98131,GET /rate/bollywoodhollywood+2002=3
2023-09-28T20:26:38,215280,GET /rate/it+came+from+hollywood+1982=3
2023-09-28T20:26:40,245061,GET /rate/oblivion+2013=4
2023-09-28T20:26:40,192913,GET /rate/ponyo+2008=3
2023-09-28T20:26:41,36791,GET /rate/arranged+2007=4
2023-09-28T20:26:41,101539,GET /rate/women+in+love+1969=4
2023-09-28T20:26:42,341132,GET /rate/10+things+i+hate+about+you+1999=5
2023-09-28T20:26:42,73454,GET /rate/lets+scare+jessica+to+death+1971=4
2023-09-28T20:26:42,217003,GET /rate/one+false+move+1992=3
2023-09-28T20:26:43,280951,GET /rate/radio+2003=3
2023-09-28T20:26:44,130660,GET /rate/x-men+days+of+future+past+2014=4
2023-09-28T20:26:45,194756,GET /rate/the+starfighters+1964=3
2023-09-28T20:26:45,197227,GET /rate/inherit+the+wind+1960=3
2023-09-28T20:26:45,304943,GET /rate/the+king+of+escape+2009=3
2023-09-28T20:26:46,153726,GET /rate/the+entertainer+1960=4
2023-09-28T20:26:47,325886,GET /rate/dark+circles+2013=3
2023-09-28T20:26:47,344933,GET /rate/ride+lonesome+1959=4
2023-09-28T20:26:48,97615,GET /rate/flightplan+2005=4
2023-09-28T20:26:48,54306,GET /rate/the+hills+have+eyes+2006=3
2023-09-28T20:26:48,109925,GET /rate/interstellar+2014=5
2023-09-28T20:26:50,3897,GET /rate/playing+the+victim+2006=4
2023-09-28T20:26:50,30066,GET /rate/la+femme+nikita+1990=5
2023-09-28T20:26:51,157371,GET /rate/american+dream+1990=3
2023-09-28T20:26:51,106316,GET /rate/waiting+for+guffman+1996=4
2023-09-28T20:26:52,334477,GET /rate/the+big+street+1942=4
2023-09-28T20:26:52,7481,GET /rate/this+is+not+a+film+2011=4
2023-09-28T20:26:52,296647,GET /rate/failan+2001=4
2023-09-28T20:26:53,199298,GET /rate/dawn+of+the+planet+of+the+apes+2014=3
2023-09-28T20:26:54,235231,GET /rate/kronks+new+groove+2005=3
2023-09-28T20:26:55,83721,GET /rate/first+blood+1982=3
2023-09-28T20:26:55,259829,GET /rate/man+on+fire+2004=5
2023-09-28T20:26:55,199792,GET /rate/a+study+in+scarlet+1933=4
2023-09-28T20:26:55,57087,GET /rate/newcastle+2008=3
2023-09-28T20:26:56,97360,GET /rate/with+great+power+the+stan+lee+story+2010=4
2023-09-28T20:26:56,35559,GET /rate/willow+1988=3
2023-09-28T20:26:56,23966,GET /rate/stop+at+nothing+the+lance+armstrong+story+2014=4
2023-09-28T20:26:57,37528,GET /rate/bambi+1942=4
2023-09-28T20:26:57,313070,GET /rate/the+aerial+2007=3
2023-09-28T20:26:57,150077,GET /rate/ballet+shoes+2008=3
2023-09-28T20:26:57,194825,GET /rate/wrecked+2010=3
2023-09-28T20:26:58,42355,GET /rate/leon+the+professional+1994=3
2023-09-28T20:26:58,266188,GET /rate/the+night+they+raided+minskys+1968=3
2023-09-28T20:26:58,257184,GET /rate/drum+2004=3
2023-09-28T20:26:58,173977,GET /rate/washington+square+1997=3
2023-09-28T20:26:58,141165,GET /rate/thank+you+for+smoking+2005=5
2023-09-28T20:27,286714,GET /rate/in+god+we+teach+2011=4
2023-09-28T20:27,2796,GET /rate/project+grizzly+1997=3
2023-09-28T20:27,295551,GET /rate/tall+story+1960=4
2023-09-28T20:27,240617,GET /rate/strangers+on+a+train+1951=5
2023-09-28T20:27:01,249330,GET /rate/angels+in+fast+motion+2005=2
2023-09-28T20:27:01,337189,GET /rate/the+death+of+mr.+lazarescu+2005=4
2023-09-28T20:27:02,54268,GET /rate/se7en+1995=5
2023-09-28T20:27:03,8327,GET /rate/the+supper+1992=4
2023-09-28T20:27:03,41276,GET /rate/gone+girl+2014=3
2023-09-28T20:27:04,293346,GET /rate/end+of+the+world+1977=4
2023-09-28T20:27:04,203459,GET /rate/the+taming+of+the+shrew+1980=3
2023-09-28T20:27:04,37787,GET /rate/atonement+2007=4
2023-09-28T20:27:04,41905,GET /rate/empire+of+the+sun+1987=5
2023-09-28T20:27:05,257172,GET /rate/the+road+2009=5
2023-09-28T20:27:06,202567,GET /rate/thor+2011=3
2023-09-28T20:27:06,26143,GET /rate/the+amazing+dr.+clitterhouse+1938=4
2023-09-28T20:27:06,126201,GET /rate/deadline+2013=3
2023-09-28T20:27:07,316341,GET /rate/farewell+my+concubine+1993=3
2023-09-28T20:27:07,110571,GET /rate/the+second+chance+2006=4
2023-09-28T20:27:07,289673,GET /rate/the+boy+in+the+striped+pyjamas+2008=4
2023-09-28T20:27:07,231948,GET /rate/bill+cosby+himself+1983=4
2023-09-28T20:27:07,261644,GET /rate/the+great+gatsby+1949=5
2023-09-28T20:27:08,196277,GET /rate/willy+wonka++the+chocolate+factory+1971=4
2023-09-28T20:27:08,51866,GET /rate/replicant+2001=3
2023-09-28T20:27:08,67195,GET /rate/okis+movie+2010=4
2023-09-28T20:27:08,22843,GET /rate/after+the+wedding+2006=4
2023-09-28T20:27:09,253635,GET /rate/das+boot+1981=4
2023-09-28T20:27:10,170245,GET /rate/blossoms+in+the+dust+1941=2
2023-09-28T20:27:10,242739,GET /rate/luxo+jr.+1986=4
2023-09-28T20:27:10,261399,GET /rate/iris+blond+1996=2
2023-09-28T20:27:10,21941,GET /rate/word+wars+2004=3
2023-09-28T20:27:10,305080,GET /rate/wreck-it+ralph+2012=4
2023-09-28T20:27:11,158436,GET /rate/twice+born+2012=3
2023-09-28T20:27:12,82023,GET /rate/the+model+couple+1977=3
2023-09-28T20:27:12,163352,GET /rate/blade+runner+1982=5
2023-09-28T20:27:12,179295,GET /rate/the+day+the+earth+stood+still+1951=4
2023-09-28T20:27:13,262136,GET /rate/aliens+1986=5
2023-09-28T20:27:14,318628,GET /rate/hotel+rwanda+2004=3
2023-09-28T20:27:14,202193,GET /rate/harry+potter+and+the+half-blood+prince+2009=4
2023-09-28T20:27:14,305246,GET /rate/m+1931=4
2023-09-28T20:27:14,142401,GET /rate/the+sweet+ride+1968=3
2023-09-28T20:27:14,164938,GET /rate/belle+poque+1992=5
2023-09-28T20:27:15,297524,GET /rate/nora+roberts+tribute+2009=4
2023-09-28T20:27:15,21022,GET /rate/despicable+me+2+2013=4
2023-09-28T20:27:16,267845,GET /rate/army+of+shadows+1969=3
2023-09-28T20:27:16,25995,GET /rate/dirty+dancing+1987=4
2023-09-28T20:27:16,334935,GET /rate/tai-chi+master+1993=5
2023-09-28T20:27:17,180438,GET /rate/the+lord+of+the+rings+the+two+towers+2002=4
2023-09-28T20:27:17,20413,GET /rate/taking+off+1971=5
2023-09-28T20:27:17,58932,GET /rate/wake+of+the+red+witch+1948=3
2023-09-28T20:27:18,227179,GET /rate/raiders+of+the+lost+ark+1981=4
2023-09-28T20:27:18,235605,GET /rate/violent+cop+1989=4
2023-09-28T20:27:18,125733,GET /rate/harry+potter+and+the+half-blood+prince+2009=4
2023-09-28T20:27:19,106649,GET /rate/nicholas+on+holiday+2014=3
2023-09-28T20:27:20,319940,GET /rate/brians+song+1971=4
2023-09-28T20:27:20,101883,GET /rate/loft+2005=3
2023-09-28T20:27:20,57531,GET /rate/regarding+henry+1991=4
2023-09-28T20:27:20,62024,GET /rate/gunless+2010=3
2023-09-28T20:27:21,29140,GET /rate/planet+ocean+2012=3
2023-09-28T20:27:21,278224,GET /rate/interstellar+2014=5
2023-09-28T20:27:22,214651,GET /rate/nico+and+dani+2000=5
2023-09-28T20:27:22,349374,GET /rate/man+is+not+a+bird+1965=5
2023-09-28T20:27:23,346710,GET /rate/the+terminator+1984=3
2023-09-28T20:27:23,75915,GET /rate/broken+blossoms+1919=4
2023-09-28T20:27:23,165806,GET /rate/bionicle+mask+of+light+2003=4
2023-09-28T20:27:24,270222,GET /rate/the+big+clock+1948=3
2023-09-28T20:27:24,240441,GET /rate/tony+arzenta+1973=3
2023-09-28T20:27:25,15575,GET /rate/vive+lamour+1994=3
2023-09-28T20:27:26,14976,GET /rate/calle+54+2000=3
2023-09-28T20:27:26,214955,GET /rate/the+shining+1980=4
2023-09-28T20:27:26,288943,GET /rate/bloomington+2010=4
2023-09-28T20:27:27,91070,GET /rate/what+price+glory+1952=4
2023-09-28T20:27:29,121731,GET /rate/moon+2009=4
2023-09-28T20:27:29,197748,GET /rate/a+scanner+darkly+2006=4
2023-09-28T20:27:29,172118,GET /rate/cinema+paradiso+1988=4
2023-09-28T20:27:30,244935,GET /rate/screwed+in+tallinn+1999=3
2023-09-28T20:27:30,90599,GET /rate/the+heroine+1973=3
2023-09-28T20:27:30,143075,GET /rate/million+dollar+baby+2004=4
2023-09-28T20:27:31,104394,GET /rate/the+lord+of+the+rings+the+fellowship+of+the+ring+2001=4
2023-09-28T20:27:31,293872,GET /rate/hangar+18+1980=3
2023-09-28T20:27:31,69760,GET /rate/interstellar+2014=4
2023-09-28T20:27:31,201527,GET /rate/i+am+von+hfler+variation+on+werther+2008=3
2023-09-28T20:27:31,345133,GET /rate/tangled+2010=3
2023-09-28T20:27:32,170306,GET /rate/ratatouille+2007=4
2023-09-28T20:27:32,318638,GET /rate/the+hobbit+an+unexpected+journey+2012=3
2023-09-28T20:27:32,18919,GET /rate/still+alice+2014=4
2023-09-28T20:27:33,568,GET /rate/c.s.a.+the+confederate+states+of+america+2004=4
2023-09-28T20:27:34,61581,GET /rate/harry+potter+and+the+philosophers+stone+2001=5
2023-09-28T20:27:35,161399,GET /rate/the+maze+runner+2014=4
2023-09-28T20:27:35,4115,GET /rate/constantine+2005=3
2023-09-28T20:27:36,321520,GET /rate/fortress+of+war+2010=4
2023-09-28T20:27:36,265233,GET /rate/when+the+bough+breaks+1994=4
2023-09-28T20:27:37,41412,GET /rate/slc+punk+1998=3
2023-09-28T20:27:37,163758,GET /rate/richard+pryor+live+in+concert+1979=4
2023-09-28T20:27:37,286670,GET /rate/welcome+to+macintosh+2008=3
2023-09-28T20:27:37,235511,GET /rate/cannibal+ferox+1981=2
2023-09-28T20:27:37,184479,GET /rate/kikis+delivery+service+1989=5
2023-09-28T20:27:37,71921,GET /rate/the+shawshank+redemption+1994=5
2023-09-28T20:27:38,100301,GET /rate/spirited+away+2001=3
2023-09-28T20:27:38,117267,GET /rate/inception+2010=5
2023-09-28T20:27:38,120260,GET /rate/the+man+in+the+white+suit+1951=3
2023-09-28T20:27:39,329937,GET /rate/gladiator+2000=4
