2023-09-28T21:30:56,229940,GET /rate/moonstruck+1987=5
2023-09-28T21:30:56,12713,GET /rate/wake+wood+2011=3
2023-09-28T21:30:56,71635,GET /rate/such+good+friends+1971=4
2023-09-28T21:30:57,17177,GET /rate/porco+rosso+1992=3
2023-09-28T21:30:57,53961,GET /rate/kangaroo+jack+2003=2
2023-09-28T21:30:57,35562,GET /rate/kingsman+the+secret+service+2015=4
2023-09-28T21:30:57,64566,GET /rate/standing+still+2005=2
2023-09-28T21:30:57,127124,GET /rate/the+shawshank+redemption+1994=5
2023-09-28T21:30:58,324514,GET /rate/killjoy+goes+to+hell+2012=3
2023-09-28T21:30:58,22117,GET /rate/imitation+of+life+1934=5
2023-09-28T21:30:58,35515,GET /rate/keane+2004=4
2023-09-28T21:30:58,129297,GET /rate/imagine+that+2009=3
2023-09-28T21:30:58,231724,GET /rate/gattaca+1997=4
2023-09-28T21:30:58,315375,GET /rate/vampyr+1932=4
2023-09-28T21:30:58,176784,GET /rate/the+door+in+the+floor+2004=5
2023-09-28T21:30:58,208186,GET /rate/haider+2014=4
2023-09-28T21:30:59,63274,GET /rate/fellini+satyricon+1969=5
2023-09-28T21:30:59,209299,GET /rate/harry+potter+and+the+prisoner+of+azkaban+2004=5
2023-09-28T21:31,299814,GET /rate/despicable+me+2+2013=4
2023-09-28T21:31,197360,GET /rate/lugares+comunes+2002=4
2023-09-28T21:31,104586,GET /rate/cherry+tree+lane+2010=3
2023-09-28T21:31,27461,GET /rate/school+ties+1992=4
2023-09-28T21:31:01,350766,GET /rate/barfi+2012=4
2023-09-28T21:31:01,6327,GET /rate/true+grit+1969=4
2023-09-28T21:31:01,135123,GET /rate/beauty+and+the+beast+1991=3
2023-09-28T21:31:01,206051,GET /rate/inglourious+basterds+2009=4
2023-09-28T21:31:02,154865,GET /rate/a+night+at+the+movies+the+suspenseful+world+of+thrillers+2009=4
2023-09-28T21:31:02,88334,GET /rate/dawn+of+the+dead+1978=3
2023-09-28T21:31:02,351580,GET /rate/wit+2001=5
2023-09-28T21:31:02,42956,GET /rate/s.w.a.t.+firefight+2011=4
2023-09-28T21:31:03,255591,GET /rate/the+incredibles+2004=3
2023-09-28T21:31:03,349258,GET /rate/things+i+never+told+you+1996=3
2023-09-28T21:31:03,289874,GET /rate/flying+down+to+rio+1933=4
2023-09-28T21:31:03,305844,GET /rate/bad+boy+bubby+1993=4
2023-09-28T21:31:03,182608,GET /rate/interstellar+2014=4
2023-09-28T21:31:05,256772,GET /rate/monty+python+and+the+holy+grail+1975=5
2023-09-28T21:31:05,161562,GET /rate/star+wars+1977=5
2023-09-28T21:31:05,185994,GET /rate/expecting+a+miracle+2009=4
2023-09-28T21:31:05,138498,GET /rate/the+shawshank+redemption+1994=4
2023-09-28T21:31:06,239547,GET /rate/suddenly+1954=4
2023-09-28T21:31:07,36020,GET /rate/dirty+filthy+love+2005=4
2023-09-28T21:31:07,25912,GET /rate/the+lion+king+2+simbas+pride+1998=3
2023-09-28T21:31:07,74830,GET /rate/beyond+the+forest+1949=4
2023-09-28T21:31:07,75093,GET /rate/pirates+of+the+caribbean+the+curse+of+the+black+pearl+2003=4
2023-09-28T21:31:08,89137,GET /rate/a+bugs+life+1998=4
2023-09-28T21:31:08,190651,GET /rate/police+story+1985=3
2023-09-28T21:31:08,349609,GET /rate/boy+of+the+streets+1937=3
2023-09-28T21:31:09,3883,GET /rate/the+golden+coach+1952=4
2023-09-28T21:31:09,208717,GET /rate/phyllis+and+harold+2010=3
2023-09-28T21:31:09,87080,GET /rate/nixon+by+nixon+in+his+own+words+2014=3
2023-09-28T21:31:10,59416,GET /rate/raiders+of+the+lost+ark+1981=4
2023-09-28T21:31:10,192965,GET /rate/the+messengers+2007=3
2023-09-28T21:31:10,137096,GET /rate/den+enskilde+medborgaren+2006=4
2023-09-28T21:31:10,191958,GET /rate/island+2011=4
2023-09-28T21:31:10,163954,GET /rate/clean+2004=4
2023-09-28T21:31:10,271777,GET /rate/walle+2008=5
2023-09-28T21:31:11,149778,GET /rate/the+dark+knight+rises+2012=5
2023-09-28T21:31:11,92133,GET /rate/somers+town+2008=4
2023-09-28T21:31:11,172838,GET /rate/big+hero+6+2014=5
2023-09-28T21:31:12,264955,GET /rate/go+for+it+1983=4
2023-09-28T21:31:12,309634,GET /rate/mulan+1998=4
2023-09-28T21:31:13,325670,GET /rate/texas+carnival+1951=4
2023-09-28T21:31:13,246081,GET /rate/inception+2010=3
2023-09-28T21:31:13,195599,GET /rate/corn+island+2014=3
2023-09-28T21:31:13,123592,GET /rate/new+scenes+from+america+2002=4
2023-09-28T21:31:14,109742,GET /rate/love+and+anarchy+1973=4
2023-09-28T21:31:15,27230,GET /rate/the+shop+around+the+corner+1940=4
2023-09-28T21:31:15,304465,GET /rate/interstellar+2014=4
2023-09-28T21:31:15,237317,GET /rate/aguirre+the+wrath+of+god+1972=4
2023-09-28T21:31:16,315927,GET /rate/who+saw+him+die+1968=4
2023-09-28T21:31:16,297043,GET /rate/kingsman+the+secret+service+2015=3
2023-09-28T21:31:16,307612,GET /rate/a+brief+history+of+time+1991=3
2023-09-28T21:31:17,308732,GET /rate/ragtime+1981=5
2023-09-28T21:31:17,112832,GET /rate/the+streetfighter+1974=4
2023-09-28T21:31:17,114766,GET /rate/the+goonies+1985=3
2023-09-28T21:31:18,252510,GET /rate/rififi+1955=4
2023-09-28T21:31:18,283642,GET /rate/gladiator+2000=4
2023-09-28T21:31:19,90635,GET /rate/kidnapping_+caucasian+style+1967=5
2023-09-28T21:31:19,230099,GET /rate/the+vexxer+2007=4
2023-09-28T21:31:20,273083,GET /rate/by+the+sea+1915=4
2023-09-28T21:31:20,307704,GET /rate/the+yellow+handkerchief+2008=4
2023-09-28T21:31:20,154860,GET /rate/the+factory+2012=4
2023-09-28T21:31:20,249763,GET /rate/the+thief+1997=3
2023-09-28T21:31:20,25357,GET /rate/el+greco+2007=4
2023-09-28T21:31:20,77980,GET /rate/raiders+of+the+lost+ark+1981=5
2023-09-28T21:31:21,27971,GET /rate/homesick+2005=3
2023-09-28T21:31:21,189803,GET /rate/the+counterfeit+coin+1955=3
2023-09-28T21:31:22,182556,GET /rate/the+third+man+1949=4
2023-09-28T21:31:22,41303,GET /rate/aliens+1986=5
2023-09-28T21:31:22,148658,GET /rate/dodsworth+1936=3
2023-09-28T21:31:22,92972,GET /rate/monty+python+and+the+holy+grail+1975=4
2023-09-28T21:31:22,149764,GET /rate/i+dont+want+to+go+back+alone+2010=3
2023-09-28T21:31:22,128636,GET /rate/i+just+didnt+do+it+2007=4
2023-09-28T21:31:22,220130,GET /rate/high+noon+1952=4
2023-09-28T21:31:24,310683,GET /rate/sympathy+for+mr.+vengeance+2002=3
2023-09-28T21:31:24,140495,GET /rate/the+fortune+cookie+1966=5
2023-09-28T21:31:25,165904,GET /rate/the+tracker+2002=3
2023-09-28T21:31:25,198884,GET /rate/born+to+race+2011=3
2023-09-28T21:31:25,288836,GET /rate/oceans+2009=5
2023-09-28T21:31:25,315811,GET /rate/the+distance+2014=3
2023-09-28T21:31:25,49287,GET /rate/its+my+party+1996=3
2023-09-28T21:31:26,233306,GET /rate/seven+days+2010=4
2023-09-28T21:31:26,304371,GET /rate/nausica+of+the+valley+of+the+wind+1984=4
2023-09-28T21:31:26,136596,GET /rate/spirit+stallion+of+the+cimarron+2002=3
2023-09-28T21:31:27,325991,GET /rate/monty+python+and+the+holy+grail+1975=4
2023-09-28T21:31:27,351728,GET /rate/the+glass+house+1972=4
2023-09-28T21:31:27,305252,GET /rate/cinderella+2015=3
2023-09-28T21:31:27,137172,GET /rate/king+ordinary+2013=4
2023-09-28T21:31:27,176886,GET /rate/treasure+of+the+four+crowns+1983=3
2023-09-28T21:31:28,21496,GET /rate/freedom+2009=4
2023-09-28T21:31:28,335162,GET /rate/puppet+master+axis+of+evil+2010=4
2023-09-28T21:31:28,46607,GET /rate/mister+roberts+1955=5
2023-09-28T21:31:29,241397,GET /rate/15+2005=5
2023-09-28T21:31:29,222500,GET /rate/hi+diddle+diddle+1943=4
2023-09-28T21:31:30,231258,GET /rate/comradeship+1931=4
2023-09-28T21:31:30,120524,GET /rate/blade+runner+1982=3
2023-09-28T21:31:30,220836,GET /rate/the+english+patient+1996=4
2023-09-28T21:31:31,169815,GET /rate/toy+story+1995=4
2023-09-28T21:31:32,40480,GET /rate/brave+2012=3
2023-09-28T21:31:33,190964,GET /rate/my+neighbor+totoro+1988=4
2023-09-28T21:31:33,125456,GET /rate/nausica+of+the+valley+of+the+wind+1984=3
2023-09-28T21:31:33,123939,GET /rate/a+one-way+trip+to+antibes+2011=3
2023-09-28T21:31:34,298706,GET /rate/wit+2001=4
2023-09-28T21:31:34,303434,GET /rate/the+adventurer+1917=4
2023-09-28T21:31:34,230755,GET /rate/shrek+2+2004=4
2023-09-28T21:31:34,97457,GET /rate/real+steel+2011=3
2023-09-28T21:31:34,107102,GET /rate/pressed+2011=3
2023-09-28T21:31:35,30362,GET /rate/shrek+forever+after+2010=4
2023-09-28T21:31:35,345624,GET /rate/three+days+of+the+condor+1975=5
2023-09-28T21:31:35,205804,GET /rate/willy+wonka++the+chocolate+factory+1971=3
2023-09-28T21:31:35,176228,GET /rate/zu+warriors+from+the+magic+mountain+1983=5
2023-09-28T21:31:35,254517,GET /rate/the+counterfeiters+2007=4
2023-09-28T21:31:36,110565,GET /rate/toy+story+3+2010=5
2023-09-28T21:31:36,29393,GET /rate/thor+2011=4
2023-09-28T21:31:36,229098,GET /rate/3+idiots+2009=4
2023-09-28T21:31:36,25413,GET /rate/northanger+abbey+2007=4
2023-09-28T21:31:37,84293,GET /rate/metallica+through+the+never+2013=3
2023-09-28T21:31:37,2688,GET /rate/1114+2003=4
2023-09-28T21:31:37,257497,GET /rate/gattaca+1997=3
2023-09-28T21:31:37,201026,GET /rate/watchmen+2009=4
2023-09-28T21:31:38,248853,GET /rate/kingsman+the+secret+service+2015=4
2023-09-28T21:31:38,57641,GET /rate/date+and+switch+2014=3
2023-09-28T21:31:38,35322,GET /rate/the+spiral+staircase+1946=5
2023-09-28T21:31:40,138038,GET /rate/eros++massacre+1969=4
2023-09-28T21:31:41,166569,GET /rate/the+great+king+1942=3
2023-09-28T21:31:41,31422,GET /rate/bo+burnham+words_+words_+words+2010=3
2023-09-28T21:31:42,69167,GET /rate/night+train+2009=2
2023-09-28T21:31:42,321742,GET /rate/the+misfits+1961=4
2023-09-28T21:31:42,352406,GET /rate/alamo+bay+1985=4
2023-09-28T21:31:43,112384,GET /rate/gorky+park+1983=4
2023-09-28T21:31:44,212281,GET /rate/down+by+law+1986=4
2023-09-28T21:31:44,228627,GET /rate/oceans+eleven+1960=4
2023-09-28T21:31:44,313814,GET /rate/the+good_+the+bad+and+the+ugly+1966=4
2023-09-28T21:31:44,246370,GET /rate/howls+moving+castle+2004=5
2023-09-28T21:31:44,143372,GET /rate/quai+des+orfvres+1947=4
2023-09-28T21:31:44,177133,GET /rate/the+little+mermaid+1989=4
2023-09-28T21:31:44,39680,GET /rate/farce+of+the+penguins+2006=3
2023-09-28T21:31:44,114558,GET /rate/meet+monica+velour+2010=4
2023-09-28T21:31:45,231907,GET /rate/boys+town+1938=3
2023-09-28T21:31:45,93433,GET /rate/the+prisoner+of+zenda+1937=4
2023-09-28T21:31:45,34610,GET /rate/blue+is+the+warmest+color+2013=4
2023-09-28T21:31:45,325177,GET /rate/tokyo.sora+2002=3
2023-09-28T21:31:45,325144,GET /rate/platoon+1986=4
2023-09-28T21:31:45,345766,GET /rate/hairspray+2007=4
2023-09-28T21:31:46,273563,GET /rate/not+for_+or+against+quite+the+contrary+2003=3
2023-09-28T21:31:46,59919,GET /rate/leon+the+professional+1994=4
2023-09-28T21:31:47,345663,GET /rate/inception+2010=4
2023-09-28T21:31:47,82229,GET /rate/shrek+2001=4
2023-09-28T21:31:47,83621,GET /rate/dragon+ball+z+broly+-+the+legendary+super+saiyan+1993=4
2023-09-28T21:31:47,39069,GET /rate/i+cant+think+straight+2008=2
2023-09-28T21:31:48,291955,GET /rate/the+lord+of+the+rings+the+fellowship+of+the+ring+2001=5
2023-09-28T21:31:48,31488,GET /rate/pigsty+1969=4
2023-09-28T21:31:48,86250,GET /rate/monty+python+and+the+holy+grail+1975=5
2023-09-28T21:31:50,314644,GET /rate/hoop+reality+2007=3
2023-09-28T21:31:50,191185,GET /rate/too+earlytoo+late+1982=4
2023-09-28T21:31:50,248913,GET /rate/ball+of+fire+1941=4
2023-09-28T21:31:50,189891,GET /rate/interstellar+2014=4
2023-09-28T21:31:51,145310,GET /rate/interstellar+2014=3
2023-09-28T21:31:52,48965,GET /rate/men+in+black+ii+2002=3
2023-09-28T21:31:52,223060,GET /rate/the+dark+corner+1946=4
2023-09-28T21:31:52,214519,GET /rate/x-men+days+of+future+past+2014=2
2023-09-28T21:31:53,295829,GET /rate/spirited+away+2001=4
2023-09-28T21:31:53,92169,GET /rate/lifeguard+1976=4
2023-09-28T21:31:53,216188,GET /rate/cheeky+2000=4
2023-09-28T21:31:54,44998,GET /rate/to+the+other+side+2004=3
2023-09-28T21:31:54,306051,GET /rate/the+contract+2006=3
2023-09-28T21:31:54,137048,GET /rate/the+hard+word+2002=3
2023-09-28T21:31:55,240953,GET /rate/the+matrix+1999=3
2023-09-28T21:31:55,275947,GET /rate/the+blue+kite+1994=3
2023-09-28T21:31:55,138723,GET /rate/heartbeats+2010=4
2023-09-28T21:31:55,214890,GET /rate/thor+the+dark+world+2013=4
2023-09-28T21:31:55,184615,GET /rate/the+shawshank+redemption+1994=5
2023-09-28T21:31:56,291176,GET /rate/three+days+of+the+condor+1975=5
2023-09-28T21:31:56,283985,GET /rate/the+man+who+knew+too+much+1956=3
2023-09-28T21:31:56,240181,GET /rate/life+as+a+house+2001=3
2023-09-28T21:31:56,184270,GET /rate/the+lord+of+the+rings+the+return+of+the+king+2003=4
2023-09-28T21:31:56,328155,GET /rate/the+hobbit+an+unexpected+journey+2012=5
2023-09-28T21:31:56,275446,GET /rate/rapture+1979=5
2023-09-28T21:31:57,204550,GET /rate/fruitvale+station+2013=5
2023-09-28T21:31:57,274869,GET /rate/men+in+black+1997=3
2023-09-28T21:31:57,193598,GET /rate/the+lion+king+1+2004=2
2023-09-28T21:31:58,274600,GET /rate/sal_+or+the+120+days+of+sodom+1975=3
2023-09-28T21:31:59,125021,GET /rate/breaking+the+silence+truth+and+lies+in+the+war+on+terror+2003=3
2023-09-28T21:31:59,124331,GET /rate/the+lion+in+winter+1968=4
2023-09-28T21:31:59,289462,GET /rate/interstellar+2014=3
2023-09-28T21:32:01,326812,GET /rate/on+the+ropes+1999=4
2023-09-28T21:32:01,44302,GET /rate/iron+man+2+2010=3
2023-09-28T21:32:02,39856,GET /rate/fanny++alexander+1982=4
2023-09-28T21:32:02,56529,GET /rate/lifeguard+1976=4
2023-09-28T21:32:02,178725,GET /rate/broken+english+2007=3
2023-09-28T21:32:03,103220,GET /rate/men+in+black+1997=3
2023-09-28T21:32:03,68639,GET /rate/election+2005=4
2023-09-28T21:32:03,36113,GET /rate/crisis+1950=2
2023-09-28T21:32:03,317015,GET /rate/indie+game+the+movie+2012=4
2023-09-28T21:32:03,150119,GET /rate/zatichi+the+fugitive+1963=5
2023-09-28T21:32:04,195481,GET /rate/golden+christmas+2+2011=4
2023-09-28T21:32:04,54572,GET /rate/the+green+mile+1999=4
2023-09-28T21:32:05,199960,GET /rate/ali+fear+eats+the+soul+1974=4
2023-09-28T21:32:05,82570,GET /rate/the+man+who+knew+too+much+1956=4
2023-09-28T21:32:06,254848,GET /rate/the+shawshank+redemption+1994=4
2023-09-28T21:32:06,190816,GET /rate/the+accidental+spy+2001=4
2023-09-28T21:32:06,11448,GET /rate/batman+begins+2005=3
2023-09-28T21:32:07,138047,GET /rate/jiro+dreams+of+sushi+2011=4
2023-09-28T21:32:08,116173,GET /rate/the+big+wedding+2013=4
2023-09-28T21:32:08,14159,GET /rate/seven+minutes+2009=4
2023-09-28T21:32:08,117225,GET /rate/once+upon+a+honeymoon+1942=3
2023-09-28T21:32:09,79980,GET /rate/the+bread+and+alley+1970=3
2023-09-28T21:32:09,338412,GET /rate/mercury+rising+1998=3
2023-09-28T21:32:09,246880,GET /rate/blood+ties+2013=4
2023-09-28T21:32:09,187937,GET /rate/its+kind+of+a+funny+story+2010=4
2023-09-28T21:32:10,169407,GET /rate/black+river+1957=4
2023-09-28T21:32:10,331942,GET /rate/stand+by+me+1986=3
2023-09-28T21:32:11,288835,GET /rate/watchmen+2009=4
2023-09-28T21:32:14,66622,GET /rate/coraline+2009=4
2023-09-28T21:32:14,152109,GET /rate/whiplash+2014=4
2023-09-28T21:32:14,103080,GET /rate/new+york+confidential+1955=4
2023-09-28T21:32:14,250933,GET /rate/eyes+without+a+face+1960=3
2023-09-28T21:32:14,127360,GET /rate/seven+samurai+1954=5
2023-09-28T21:32:15,227941,GET /rate/mona+lisa+1986=4
2023-09-28T21:32:15,345043,GET /rate/dragon+ball+z+coolers+revenge+1991=3
2023-09-28T21:32:15,114481,GET /rate/balance+1989=4
2023-09-28T21:32:15,202609,GET /rate/the+drop+2014=4
2023-09-28T21:32:16,12722,GET /rate/x-men+days+of+future+past+2014=3
2023-09-28T21:32:16,177895,GET /rate/jar+city+2006=4
2023-09-28T21:32:17,271676,GET /rate/friday+the+13th+1980=3
2023-09-28T21:32:17,297547,GET /rate/tyson+2008=4
2023-09-28T21:32:17,52839,GET /rate/rebel+without+a+cause+1955=4
2023-09-28T21:32:17,134520,GET /rate/tarzan+1999=4
2023-09-28T21:32:17,103860,GET /rate/the+hobbit+the+battle+of+the+five+armies+2014=4
2023-09-28T21:32:19,61898,GET /rate/the+city+of+lost+souls+2000=4
2023-09-28T21:32:19,343046,GET /rate/interstellar+2014=3
2023-09-28T21:32:19,265712,GET /rate/goodfellas+1990=3
2023-09-28T21:32:19,344639,GET /rate/boy+on+a+dolphin+1957=5
2023-09-28T21:32:20,150577,GET /rate/gettysburg+1993=4
2023-09-28T21:32:20,188653,GET /rate/the+shawshank+redemption+1994=5
2023-09-28T21:32:20,41342,GET /rate/pulp+fiction+1994=5
2023-09-28T21:32:20,267096,GET /rate/seven+samurai+1954=5
2023-09-28T21:32:21,351809,GET /rate/runaway+brain+1995=3
2023-09-28T21:32:21,16344,GET /rate/heaven+knows_+mr.+allison+1957=4
2023-09-28T21:32:21,174269,GET /rate/will+2011=4
2023-09-28T21:32:22,215756,GET /rate/libre+change+2010=3
2023-09-28T21:32:22,338534,GET /rate/batman+the+dark+knight+returns_+part+1+2012=4
2023-09-28T21:32:22,61188,GET /rate/the+jar+1994=3
2023-09-28T21:32:22,111380,GET /rate/princess+yang+kwei+fei+1955=4
2023-09-28T21:32:23,241497,GET /rate/barbary+coast+1935=4
2023-09-28T21:32:23,122667,GET /rate/top+secret+1984=3
2023-09-28T21:32:23,333407,GET /rate/oceans+eleven+2001=3
2023-09-28T21:32:23,110759,GET /rate/aftermath+2012=4
2023-09-28T21:32:23,344675,GET /rate/the+lord+of+the+rings+the+fellowship+of+the+ring+2001=4
2023-09-28T21:32:23,282273,GET /rate/a+further+gesture+1997=3
2023-09-28T21:32:24,228025,GET /rate/the+great+buck+howard+2008=4
2023-09-28T21:32:24,116274,GET /rate/army+of+crime+2009=4
2023-09-28T21:32:24,149815,GET /rate/the+dark+knight+rises+2012=5
2023-09-28T21:32:25,10732,GET /rate/zatichi+the+outlaw+1967=2
2023-09-28T21:32:25,32219,GET /rate/che+part+two+2009=4
2023-09-28T21:32:25,177630,GET /rate/a+monster+in+paris+2011=4
2023-09-28T21:32:25,342155,GET /rate/the+help+2011=3
2023-09-28T21:32:25,136481,GET /rate/interstellar+2014=5
2023-09-28T21:32:26,290309,GET /rate/marriage+italian+style+1964=4
2023-09-28T21:32:27,208093,GET /rate/terminator+3+rise+of+the+machines+2003=3
2023-09-28T21:32:27,244174,GET /rate/shrek+2001=4
2023-09-28T21:32:27,329095,GET /rate/harry+potter+and+the+chamber+of+secrets+2002=4
2023-09-28T21:32:27,144386,GET /rate/once+upon+a+time+in+anatolia+2011=4
2023-09-28T21:32:27,328091,GET /rate/when+you+comin+back_+red+ryder+1979=4
2023-09-28T21:32:28,127682,GET /rate/how+to+train+your+dragon+2+2014=4
2023-09-28T21:32:28,197796,GET /rate/brave+2012=4
2023-09-28T21:32:28,134808,GET /rate/ice+princess+2005=5
2023-09-28T21:32:30,57064,GET /rate/the+godfather+1972=3
2023-09-28T21:32:31,16471,GET /rate/dead+man+walking+1995=4
2023-09-28T21:32:31,227817,GET /rate/wristcutters+a+love+story+2006=3
2023-09-28T21:32:31,334867,GET /rate/scent+of+a+woman+1974=5
2023-09-28T21:32:31,88190,GET /rate/terminator+2+judgment+day+1991=3
2023-09-28T21:32:32,328688,GET /rate/the+keep+1983=4
2023-09-28T21:32:32,196860,GET /rate/frontrunners+2008=4
2023-09-28T21:32:33,143896,GET /rate/how+the+grinch+stole+christmas+1966=3
2023-09-28T21:32:33,120060,GET /rate/men+in+black+1997=3
2023-09-28T21:32:34,40078,GET /rate/the+man+who+knew+too+much+1956=4
2023-09-28T21:32:34,18451,GET /rate/megamind+2010=5
2023-09-28T21:32:34,158709,GET /rate/the+sword+in+the+stone+1963=3
2023-09-28T21:32:34,329434,GET /rate/the+dream+team+1989=3
2023-09-28T21:32:34,279427,GET /rate/judy+moody+and+the+not+bummer+summer+2011=3
2023-09-28T21:32:35,135470,GET /rate/modern+times+1936=5
2023-09-28T21:32:35,108473,GET /rate/the+big+red+one+1980=3
2023-09-28T21:32:35,63193,GET /rate/disconnect+2012=3
2023-09-28T21:32:35,292579,GET /rate/the+woman+next+door+1981=3
2023-09-28T21:32:35,319937,GET /rate/the+hobbit+the+battle+of+the+five+armies+2014=3
2023-09-28T21:32:36,25741,GET /rate/mutantes+2009=4
2023-09-28T21:32:37,251308,GET /rate/grant+morrison++talking+with+gods+2010=3
2023-09-28T21:32:37,221874,GET /rate/the+ascent+1977=5
2023-09-28T21:32:37,175818,GET /rate/iron+man+2008=3
2023-09-28T21:32:37,122990,GET /rate/all+that+glitters+2010=4
2023-09-28T21:32:38,31548,GET /rate/toy+story+1995=4
2023-09-28T21:32:38,79057,GET /rate/independence+day+1996=3
2023-09-28T21:32:39,220865,GET /rate/diana+vreeland+the+eye+has+to+travel+2012=4
2023-09-28T21:32:39,110744,GET /rate/nightcrawler+2014=4
2023-09-28T21:32:39,104282,GET /rate/companeros+1970=5
2023-09-28T21:32:39,43564,GET /rate/saw+ii+2005=3
2023-09-28T21:32:39,251734,GET /rate/advance+to+the+rear+1964=4
2023-09-28T21:32:40,309804,GET /rate/how+to+train+your+dragon+2010=4
2023-09-28T21:32:40,155125,GET /rate/the+man+in+possession+1931=3
2023-09-28T21:32:40,32684,GET /rate/the+trip+to+bountiful+2014=3
2023-09-28T21:32:40,62945,GET /rate/starship+troopers+1997=2
2023-09-28T21:32:40,42210,GET /rate/dodeska-den+1970=4
2023-09-28T21:32:41,326562,GET /rate/star+trek+insurrection+1998=4
2023-09-28T21:32:41,264248,GET /rate/red+eye+2005=4
2023-09-28T21:32:41,256965,GET /rate/quantum+of+solace+2008=3
2023-09-28T21:32:42,336888,GET /rate/the+detective+2007=4
2023-09-28T21:32:42,278713,GET /rate/the+war+1994=3
2023-09-28T21:32:42,339618,GET /rate/leclisse+1962=4
2023-09-28T21:32:42,58033,GET /rate/2001+a+space+odyssey+1968=4
2023-09-28T21:32:42,183186,GET /rate/bolt+2008=3
2023-09-28T21:32:43,253859,GET /rate/my+name+is+nobody+1973=4
2023-09-28T21:32:43,180850,GET /rate/eternity+and+a+day+1998=4
2023-09-28T21:32:44,278819,GET /rate/creature+comforts+1989=3
2023-09-28T21:32:44,265547,GET /rate/bill+burr+im+sorry+you+feel+that+way+2014=4
2023-09-28T21:32:44,270924,GET /rate/casino+royale+2006=4
2023-09-28T21:32:44,305198,GET /rate/save+the+tiger+1973=3
2023-09-28T21:32:44,272306,GET /rate/oceans+eleven+2001=3
2023-09-28T21:32:45,162956,GET /rate/war+and+peace+1956=4
2023-09-28T21:32:45,57273,GET /rate/jupiter+ascending+2015=2
2023-09-28T21:32:45,319341,GET /rate/holes+2003=4
2023-09-28T21:32:45,100626,GET /rate/as+long+as+youve+got+your+health+1966=3
2023-09-28T21:32:45,123106,GET /rate/return+of+the+living+dead+rave+to+the+grave+2005=3
2023-09-28T21:32:46,94586,GET /rate/cut+2000=2
2023-09-28T21:32:48,108519,GET /rate/the+lord+of+the+rings+the+fellowship+of+the+ring+2001=4
2023-09-28T21:32:48,228945,GET /rate/rope+1948=4
2023-09-28T21:32:48,71817,GET /rate/never+say+never+again+1983=3
2023-09-28T21:32:48,254755,GET /rate/chinatown+1974=5
2023-09-28T21:32:49,95621,GET /rate/a+better+tomorrow+ii+1987=4
2023-09-28T21:32:49,120949,GET /rate/back+to+the+future+1985=4
2023-09-28T21:32:50,31383,GET /rate/dont+go+breaking+my+heart+2011=4
2023-09-28T21:32:50,146320,GET /rate/trick+1999=2
2023-09-28T21:32:50,160553,GET /rate/from+russia+with+love+1963=4
2023-09-28T21:32:50,253915,GET /rate/mary+and+max+2009=4
2023-09-28T21:32:50,141351,GET /rate/the+green+mile+1999=4
2023-09-28T21:32:51,300262,GET /rate/the+bachelor+party+1957=3
2023-09-28T21:32:51,1419,GET /rate/chilly+scenes+of+winter+1979=3
2023-09-28T21:32:51,268133,GET /rate/career+girls+1997=3
2023-09-28T21:32:52,195669,GET /rate/the+ultimate+warrior+1975=3
2023-09-28T21:32:52,93001,GET /rate/few+of+us+1996=4
2023-09-28T21:32:53,21687,GET /rate/the+worlds+greatest+lover+1977=4
2023-09-28T21:32:53,108759,GET /rate/the+shining+1980=4
2023-09-28T21:32:54,26325,GET /rate/the+end+of+poverty+2008=4
2023-09-28T21:32:54,184316,GET /rate/a+little+stiff+1991=4
2023-09-28T21:32:55,139227,GET /rate/j.c.+chavez+2007=4
2023-09-28T21:32:55,216403,GET /rate/springsteen++i+2013=4
2023-09-28T21:32:55,83939,GET /rate/hazmat+2013=4
2023-09-28T21:32:55,83159,GET /rate/amlie+2001=4
2023-09-28T21:32:56,350052,GET /rate/the+shining+1980=3
2023-09-28T21:32:57,174596,GET /rate/big+miracle+2012=3
2023-09-28T21:32:58,200500,GET /rate/robots+2005=2
2023-09-28T21:32:58,304797,GET /rate/clash+of+the+titans+2010=4
2023-09-28T21:32:58,208815,GET /rate/the+class+2007=4
2023-09-28T21:32:59,75931,GET /rate/seven+waves+away+1957=3
2023-09-28T21:32:59,162022,GET /rate/the+lord+of+the+rings+the+return+of+the+king+2003=4
2023-09-28T21:32:59,159899,GET /rate/de+nieuwe+wildernis+2013=4
2023-09-28T21:33,270691,GET /rate/raiders+of+the+lost+ark+1981=5
2023-09-28T21:33,183888,GET /rate/the+green+mile+1999=5
2023-09-28T21:33,98180,GET /rate/stir+crazy+1980=3
2023-09-28T21:33,72912,GET /rate/goliyon+ki+raasleela+ram-leela+2013=4
2023-09-28T21:33:01,258843,GET /rate/soul+food+1997=4
2023-09-28T21:33:01,216639,GET /rate/tangled+2010=4
2023-09-28T21:33:01,234136,GET /rate/the+soul+of+a+man+2003=3
2023-09-28T21:33:02,281662,GET /rate/wittgenstein+1993=3
2023-09-28T21:33:03,63807,GET /rate/coraline+2009=4
2023-09-28T21:33:03,136806,GET /rate/shrek+2001=3
2023-09-28T21:33:03,223540,GET /rate/gladiator+1992+1992=4
2023-09-28T21:33:03,158988,GET /rate/harry+potter+and+the+order+of+the+phoenix+2007=3
2023-09-28T21:33:03,319160,GET /rate/the+avengers+2012=5
2023-09-28T21:33:04,323115,GET /rate/goodbye_+columbus+1969=3
