2023-09-28T21:03:41,171527,GET /rate/sleuth+1972=4
2023-09-28T21:03:42,315601,GET /rate/chiedimi+se+sono+felice+2000=3
2023-09-28T21:03:42,240840,GET /rate/the+cobbler+2014=5
2023-09-28T21:03:42,122394,GET /rate/shrek+forever+after+2010=3
2023-09-28T21:03:42,78806,GET /rate/good+2008=3
2023-09-28T21:03:43,26108,GET /rate/the+pursuit+of+happiness+1971=4
2023-09-28T21:03:43,105392,GET /rate/toy+story+1995=4
2023-09-28T21:03:43,236829,GET /rate/buddy+buddy+1981=4
2023-09-28T21:03:43,295043,GET /rate/good+vibrations+2012=4
2023-09-28T21:03:44,167621,GET /rate/the+39+steps+1959=3
2023-09-28T21:03:44,41812,GET /rate/the+gods+must+be+crazy+1980=3
2023-09-28T21:03:45,158763,GET /rate/beyond+the+law+1968=4
2023-09-28T21:03:45,337998,GET /rate/radio+2003=3
2023-09-28T21:03:45,200216,GET /rate/shutter+island+2010=5
2023-09-28T21:03:46,251339,GET /rate/going+to+pieces+the+rise+and+fall+of+the+slasher+film+2006=3
2023-09-28T21:03:47,108819,GET /rate/no+more+school+2000=5
2023-09-28T21:03:47,270446,GET /rate/the+good_+the+bad+and+the+ugly+1966=3
2023-09-28T21:03:48,166949,GET /rate/central+park+1990=4
2023-09-28T21:03:48,201411,GET /rate/the+italian+connection+1972=4
2023-09-28T21:03:48,149417,GET /rate/touch+the+top+of+the+world+2006=5
2023-09-28T21:03:49,99396,GET /rate/the+hunger+games+mockingjay+-+part+1+2014=4
2023-09-28T21:03:49,214062,GET /rate/dickson+experimental+sound+film+1894=2
2023-09-28T21:03:49,184456,GET /rate/duck_+you+sucker+1971=4
2023-09-28T21:03:50,212614,GET /rate/the+far+country+1955=4
2023-09-28T21:03:51,106964,GET /rate/victor+seastrom+1981=3
2023-09-28T21:03:51,206645,GET /rate/blade+1998=3
2023-09-28T21:03:51,314624,GET /rate/march+of+the+penguins+2005=4
2023-09-28T21:03:51,269136,GET /rate/monty+python+and+the+holy+grail+1975=5
2023-09-28T21:03:52,160070,GET /rate/the+mysterious+lady+1928=4
2023-09-28T21:03:52,31254,GET /rate/directed+by+john+ford+1971=4
2023-09-28T21:03:53,149182,GET /rate/conviction+2010=3
2023-09-28T21:03:53,163200,GET /rate/deceptive+practice+the+mysteries+and+mentors+of+ricky+jay+2012=4
2023-09-28T21:03:54,170121,GET /rate/harry+potter+and+the+prisoner+of+azkaban+2004=5
2023-09-28T21:03:54,5981,GET /rate/a+bugs+life+1998=5
2023-09-28T21:03:54,189661,GET /rate/salting+the+battlefield+2014=3
2023-09-28T21:03:55,29150,GET /rate/the+feathered+serpent+1948=4
2023-09-28T21:03:55,58228,GET /rate/whisper+of+the+heart+1995=4
2023-09-28T21:03:57,135450,GET /rate/regeneration+1915=4
2023-09-28T21:03:57,70160,GET /rate/man+on+fire+2004=5
2023-09-28T21:03:57,167834,GET /rate/harry+potter+and+the+deathly+hallows+part+2+2011=5
2023-09-28T21:03:59,233151,GET /rate/paper+moon+1973=4
2023-09-28T21:03:59,6972,GET /rate/tanner+hall+2009=2
2023-09-28T21:03:59,184585,GET /rate/sunrise+a+song+of+two+humans+1927=5
2023-09-28T21:04,348846,GET /rate/men+in+black+1997=3
2023-09-28T21:04,147513,GET /rate/a+beautiful+mind+2001=5
2023-09-28T21:04,251610,GET /rate/dog+days+2001=3
2023-09-28T21:04:01,15912,GET /rate/the+wedding+night+1935=3
2023-09-28T21:04:01,144521,GET /rate/tell+them+willie+boy+is+here+1969=4
2023-09-28T21:04:01,215663,GET /rate/the+fifth+element+1997=4
2023-09-28T21:04:01,51655,GET /rate/dial+m+for+murder+1954=4
2023-09-28T21:04:01,200307,GET /rate/grey+gardens+2009=4
2023-09-28T21:04:02,11880,GET /rate/the+hanoi+hilton+1987=4
2023-09-28T21:04:02,96477,GET /rate/clockers+1995=4
2023-09-28T21:04:02,76024,GET /rate/finding+nemo+2003=3
2023-09-28T21:04:03,245161,GET /rate/harry+potter+and+the+prisoner+of+azkaban+2004=4
2023-09-28T21:04:03,223187,GET /rate/it+could+happen+to+you+1994=3
2023-09-28T21:04:03,98448,GET /rate/project+a+ii+1987=4
2023-09-28T21:04:05,41569,GET /rate/harry+potter+and+the+half-blood+prince+2009=4
2023-09-28T21:04:05,53995,GET /rate/three+days+of+the+condor+1975=4
2023-09-28T21:04:06,11497,GET /rate/the+avengers+2012=4
2023-09-28T21:04:06,59232,GET /rate/disgrace+2008=4
2023-09-28T21:04:07,189434,GET /rate/up+2009=3
2023-09-28T21:04:07,231631,GET /rate/nobodys+fool+1986=4
2023-09-28T21:04:08,205250,GET /rate/the+nugget+2002=3
2023-09-28T21:04:08,84380,GET /rate/the+hobbit+an+unexpected+journey+2012=5
2023-09-28T21:04:08,184426,GET /rate/a+river+runs+through+it+1992=4
2023-09-28T21:04:08,346521,GET /rate/shoeshine+1946=2
2023-09-28T21:04:09,219500,GET /rate/high+spirits+1988=2
2023-09-28T21:04:10,93262,GET /rate/the+getaway+1972=4
2023-09-28T21:04:10,107043,GET /rate/kronks+new+groove+2005=3
2023-09-28T21:04:10,338166,GET /rate/peter+pan+1953=4
2023-09-28T21:04:10,78307,GET /rate/bambi+1942=3
2023-09-28T21:04:10,31117,GET /rate/21+up+1977=4
2023-09-28T21:04:10,304395,GET /rate/furry+vengeance+2010=2
2023-09-28T21:04:10,126109,GET /rate/harry+potter+and+the+philosophers+stone+2001=4
2023-09-28T21:04:10,123126,GET /rate/up+2009=5
2023-09-28T21:04:10,266303,GET /rate/friday+the+13th+1980=5
2023-09-28T21:04:10,196415,GET /rate/journey+to+the+center+of+the+earth+2008=2
2023-09-28T21:04:11,349448,GET /rate/iron+man+2008=4
2023-09-28T21:04:11,209131,GET /rate/willy+wonka++the+chocolate+factory+1971=3
2023-09-28T21:04:11,337300,GET /rate/habit+1996=3
2023-09-28T21:04:11,261561,GET /rate/gattaca+1997=4
2023-09-28T21:04:12,74743,GET /rate/lets+get+those+english+girls+1976=4
2023-09-28T21:04:12,83918,GET /rate/alice+in+wonderland+1999=5
2023-09-28T21:04:14,196134,GET /rate/the+holiday+2006=4
2023-09-28T21:04:14,289972,GET /rate/cheeky+2000=3
2023-09-28T21:04:14,218584,GET /rate/batman+begins+2005=4
2023-09-28T21:04:15,308041,GET /rate/sorority+wars+2009=4
2023-09-28T21:04:15,239053,GET /rate/lake+of+fire+2006=4
2023-09-28T21:04:15,71088,GET /rate/le+doulos+1963=4
2023-09-28T21:04:15,92644,GET /rate/men+in+black+1997=5
2023-09-28T21:04:15,260521,GET /rate/despicable+me+2010=4
2023-09-28T21:04:15,220100,GET /rate/paintball+2009=4
2023-09-28T21:04:15,335565,GET /rate/a+pigs+tale+1996=4
2023-09-28T21:04:16,151423,GET /rate/rio+2+2014=3
2023-09-28T21:04:16,7700,GET /rate/pinocchio+1940=4
2023-09-28T21:04:16,300711,GET /rate/land+and+freedom+1995=5
2023-09-28T21:04:16,151412,GET /rate/turn+me+on_+dammit+2011=4
2023-09-28T21:04:16,248166,GET /rate/the+amazing+spider-man+2+2014=3
2023-09-28T21:04:16,33144,GET /rate/bride++prejudice+2004=3
2023-09-28T21:04:17,324066,GET /rate/parallels+2015=4
2023-09-28T21:04:18,115414,GET /rate/dead+reckoning+1947=3
2023-09-28T21:04:18,2171,GET /rate/quest+1996=4
2023-09-28T21:04:18,326807,GET /rate/lets+get+those+english+girls+1976=3
2023-09-28T21:04:18,208159,GET /rate/yesterday+girl+1966=3
2023-09-28T21:04:18,118082,GET /rate/a+shot+in+the+dark+1964=3
2023-09-28T21:04:18,282346,GET /rate/coraline+2009=4
2023-09-28T21:04:18,3985,GET /rate/au+revoir+les+enfants+1987=3
2023-09-28T21:04:19,242828,GET /rate/a+moment+to+remember+2004=5
2023-09-28T21:04:19,167976,GET /rate/shadow+of+the+holy+book+2007=3
2023-09-28T21:04:19,202501,GET /rate/orlando+1992=2
2023-09-28T21:04:19,249095,GET /rate/from+the+earth+to+the+moon+1998=4
2023-09-28T21:04:19,156852,GET /rate/home+2009=4
2023-09-28T21:04:20,159103,GET /rate/topper+takes+a+trip+1938=4
2023-09-28T21:04:20,331091,GET /rate/casino+royale+2006=5
2023-09-28T21:04:20,113737,GET /rate/going+straight+1916=3
2023-09-28T21:04:20,226858,GET /rate/the+terminator+1984=4
2023-09-28T21:04:20,325633,GET /rate/monty+python+and+the+holy+grail+1975=4
2023-09-28T21:04:20,332634,GET /rate/the+hobbit+an+unexpected+journey+2012=4
2023-09-28T21:04:21,32743,GET /rate/the+hound+of+the+baskervilles+1939=4
2023-09-28T21:04:21,71317,GET /rate/schizopolis+1996=4
2023-09-28T21:04:21,47108,GET /rate/all+that+heaven+allows+1955=4
2023-09-28T21:04:21,336570,GET /rate/the+matrix+1999=5
2023-09-28T21:04:21,120235,GET /rate/slingshot+hip+hop+2008=4
2023-09-28T21:04:22,258810,GET /rate/the+mask+1994=4
2023-09-28T21:04:22,294856,GET /rate/up+2009=4
2023-09-28T21:04:22,129728,GET /rate/whos+singin+over+there+1980=3
2023-09-28T21:04:23,53344,GET /rate/a+room+with+a+view+1985=2
2023-09-28T21:04:23,143797,GET /rate/despicable+me+2+2013=3
2023-09-28T21:04:23,51041,GET /rate/whiplash+2014=5
2023-09-28T21:04:24,143908,GET /rate/chocolat+2000=4
2023-09-28T21:04:24,205481,GET /rate/all+quiet+on+the+western+front+1930=5
2023-09-28T21:04:24,36687,GET /rate/lady+and+the+tramp+ii+scamps+adventure+2001=3
2023-09-28T21:04:25,88382,GET /rate/beauty+and+the+beast+the+enchanted+christmas+1997=3
2023-09-28T21:04:25,284477,GET /rate/waitress+2007=4
2023-09-28T21:04:25,49411,GET /rate/blood+into+wine+2010=4
2023-09-28T21:04:25,243972,GET /rate/memento+2000=4
2023-09-28T21:04:27,20589,GET /rate/the+lookout+2007=2
2023-09-28T21:04:28,213125,GET /rate/bad+santa+2003=3
2023-09-28T21:04:28,80700,GET /rate/donnie+darko+2001=4
2023-09-28T21:04:28,276270,GET /rate/suicide+killers+2006=4
2023-09-28T21:04:28,225218,GET /rate/dawn+of+the+planet+of+the+apes+2014=3
2023-09-28T21:04:28,35320,GET /rate/one+man+band+2005=4
2023-09-28T21:04:29,200728,GET /rate/dope+2015=3
2023-09-28T21:04:29,97630,GET /rate/let+the+right+one+in+2008=4
2023-09-28T21:04:29,297498,GET /rate/maleficent+2014=4
2023-09-28T21:04:30,80684,GET /rate/blade+runner+1982=4
2023-09-28T21:04:30,225473,GET /rate/fx+1986=4
2023-09-28T21:04:32,197838,GET /rate/charlie+and+the+chocolate+factory+2005=4
2023-09-28T21:04:32,200139,GET /rate/possession+2002=3
2023-09-28T21:04:32,153681,GET /rate/monty+python+and+the+holy+grail+1975=3
2023-09-28T21:04:32,159211,GET /rate/umberto+d.+1952=4
2023-09-28T21:04:32,162235,GET /rate/manhattan+baby+1982=1
2023-09-28T21:04:33,167945,GET /rate/reservoir+dogs+1992=4
2023-09-28T21:04:33,85644,GET /rate/deep+blue+sea+1999=3
2023-09-28T21:04:33,8360,GET /rate/the+polar+express+2004=3
2023-09-28T21:04:33,317316,GET /rate/cars+2006=4
2023-09-28T21:04:33,130299,GET /rate/blood+out+2011=3
2023-09-28T21:04:34,206922,GET /rate/leon+the+professional+1994=5
2023-09-28T21:04:34,288895,GET /rate/first+blood+1982=3
2023-09-28T21:04:34,49035,GET /rate/harry+potter+and+the+deathly+hallows+part+2+2011=5
2023-09-28T21:04:34,33476,GET /rate/the+thorn+in+the+heart+2009=4
2023-09-28T21:04:34,348441,GET /rate/interstellar+2014=4
2023-09-28T21:04:36,85195,GET /rate/the+truman+show+1998=3
2023-09-28T21:04:36,116470,GET /rate/face+2002=5
2023-09-28T21:04:36,139174,GET /rate/big+eyes+2014=3
2023-09-28T21:04:36,147208,GET /rate/quicksilver+highway+1997=4
2023-09-28T21:04:36,43560,GET /rate/a+lot+like+love+2005=4
2023-09-28T21:04:36,32563,GET /rate/frankenstein+1931=5
2023-09-28T21:04:36,203917,GET /rate/street+of+shame+1956=4
2023-09-28T21:04:37,186061,GET /rate/pirates+of+the+caribbean+the+curse+of+the+black+pearl+2003=5
2023-09-28T21:04:37,323389,GET /rate/i+want+to+be+a+soldier+2010=3
2023-09-28T21:04:37,194177,GET /rate/lenny+bruce+swear+to+tell+the+truth+1998=4
2023-09-28T21:04:38,90772,GET /rate/reservoir+dogs+1992=4
2023-09-28T21:04:38,223914,GET /rate/frozen+2013=3
2023-09-28T21:04:38,26963,GET /rate/percy+jackson++the+olympians+the+lightning+thief+2010=3
2023-09-28T21:04:38,195918,GET /rate/howls+moving+castle+2004=3
2023-09-28T21:04:39,157737,GET /rate/gentlemen+of+fortune+1971=4
2023-09-28T21:04:40,312379,GET /rate/ratatouille+2007=3
2023-09-28T21:04:41,252091,GET /rate/the+dark+knight+2008=4
2023-09-28T21:04:41,234183,GET /rate/coffy+1973=4
2023-09-28T21:04:41,183710,GET /rate/the+married+woman+1964=4
2023-09-28T21:04:41,308006,GET /rate/stalker+1979=4
2023-09-28T21:04:42,144802,GET /rate/caf+de+flore+2011=3
2023-09-28T21:04:43,116372,GET /rate/the+lord+of+the+rings+the+return+of+the+king+2003=5
2023-09-28T21:04:43,222777,GET /rate/my+sassy+girl+2001=4
2023-09-28T21:04:43,274347,GET /rate/george+carlin+its+bad+for+ya+2008=4
2023-09-28T21:04:43,35934,GET /rate/percy+jackson++the+olympians+the+lightning+thief+2010=3
2023-09-28T21:04:43,119416,GET /rate/the+unexpected+love+2014=4
2023-09-28T21:04:43,48607,GET /rate/insurgent+2015=3
2023-09-28T21:04:43,345672,GET /rate/the+shawshank+redemption+1994=5
2023-09-28T21:04:44,323693,GET /rate/only+yesterday+1991=4
2023-09-28T21:04:45,193578,GET /rate/if+i+were+king+1938=3
2023-09-28T21:04:45,328402,GET /rate/oliver++company+1988=4
2023-09-28T21:04:46,130511,GET /rate/master+and+commander+the+far+side+of+the+world+2003=4
2023-09-28T21:04:47,240315,GET /rate/the+matrix+1999=5
2023-09-28T21:04:47,240381,GET /rate/how+to+train+your+dragon+2+2014=3
2023-09-28T21:04:47,123667,GET /rate/the+empire+strikes+back+1980=5
2023-09-28T21:04:48,113057,GET /rate/red+dust+1932=4
2023-09-28T21:04:48,6753,GET /rate/naan+kadavul+2009=4
2023-09-28T21:04:48,165058,GET /rate/courage+under+fire+1996=4
2023-09-28T21:04:49,174842,GET /rate/lady+and+the+tramp+1955=3
2023-09-28T21:04:49,145853,GET /rate/partly+cloudy+2009=4
2023-09-28T21:04:50,48470,GET /rate/epitaph+2007=4
2023-09-28T21:04:50,212419,GET /rate/bedevilled+2010=3
2023-09-28T21:04:51,255711,GET /rate/true+lies+1994=5
2023-09-28T21:04:51,323667,GET /rate/our+day+will+come+2010=3
2023-09-28T21:04:52,141612,GET /rate/goodfellas+1990=5
2023-09-28T21:04:52,202571,GET /rate/the+scenic+route+1978=3
2023-09-28T21:04:52,70709,GET /rate/reservoir+dogs+1992=4
2023-09-28T21:04:53,268195,GET /rate/ratatouille+2007=4
2023-09-28T21:04:53,116641,GET /rate/flipped+2010=4
2023-09-28T21:04:54,105473,GET /rate/evangelion+1.0+you+are+not+alone+2007=3
2023-09-28T21:04:54,155049,GET /rate/cheyenne+autumn+1964=3
2023-09-28T21:04:54,284583,GET /rate/frozen+planet+2011=4
2023-09-28T21:04:54,291192,GET /rate/dirty+dancing+1987=4
2023-09-28T21:04:55,346149,GET /rate/benjamin+blmchen+-+seine+schnsten+abenteuer+2006=3
2023-09-28T21:04:55,143737,GET /rate/the+day+the+earth+stood+still+1951=5
2023-09-28T21:04:56,157525,GET /rate/harry+potter+and+the+deathly+hallows+part+1+2010=5
2023-09-28T21:04:56,134270,GET /rate/mr.+belvedere+goes+to+college+1949=4
2023-09-28T21:04:56,96885,GET /rate/priest+1994=2
2023-09-28T21:04:56,272732,GET /rate/beauty+and+the+beast+1991=5
2023-09-28T21:04:57,182177,GET /rate/monty+python+and+the+holy+grail+1975=4
2023-09-28T21:04:57,232301,GET /rate/walle+2008=3
2023-09-28T21:04:57,197047,GET /rate/bikini+summer+ii+1992=4
2023-09-28T21:04:58,172512,GET /rate/matango+attack+of+the+mushroom+people+1963=2
2023-09-28T21:04:58,108322,GET /rate/blood+of+redemption+2013=4
2023-09-28T21:04:58,254274,GET /rate/veronika+voss+1982=4
2023-09-28T21:04:58,213793,GET /rate/mister+lonely+2008=4
2023-09-28T21:04:58,127092,GET /rate/dragon+ball+z+broly+-+the+legendary+super+saiyan+1993=3
2023-09-28T21:04:58,233377,GET /rate/bugsy+malone+1976=3
2023-09-28T21:04:59,172038,GET /rate/dersu+uzala+1975=3
2023-09-28T21:04:59,29748,GET /rate/the+maze+runner+2014=3
2023-09-28T21:04:59,217621,GET /rate/se7en+1995=4
2023-09-28T21:05,277295,GET /rate/north+sea+texas+2011=4
2023-09-28T21:05,30596,GET /rate/family+tree+2010=2
2023-09-28T21:05,25280,GET /rate/my+neighbor+totoro+1988=5
2023-09-28T21:05:01,19598,GET /rate/apollo+13+1995=4
2023-09-28T21:05:01,110543,GET /rate/agent+vinod+2012=3
2023-09-28T21:05:01,240173,GET /rate/shrink+2009=4
2023-09-28T21:05:01,108982,GET /rate/pulp+fiction+1994=5
2023-09-28T21:05:02,290573,GET /rate/pretty+poison+1968=3
2023-09-28T21:05:03,100613,GET /rate/reclaim+your+brain+2007=4
2023-09-28T21:05:03,24758,GET /rate/the+savior+1971=4
2023-09-28T21:05:03,195557,GET /rate/catch+a+fire+2006=3
2023-09-28T21:05:03,38133,GET /rate/irma+vep+1996=4
2023-09-28T21:05:04,46277,GET /rate/steamboat+willie+1928=3
2023-09-28T21:05:05,180807,GET /rate/merlins+apprentice+2006=3
2023-09-28T21:05:05,261589,GET /rate/joe+dirt+2001=3
2023-09-28T21:05:05,133856,GET /rate/last+resort+2000=3
2023-09-28T21:05:06,269895,GET /rate/the+catered+affair+1956=4
2023-09-28T21:05:06,283800,GET /rate/big+hero+6+2014=4
2023-09-28T21:05:07,285693,GET /rate/snowpiercer+2013=4
2023-09-28T21:05:07,75767,GET /rate/wreck-it+ralph+2012=3
2023-09-28T21:05:07,175625,GET /rate/the+true+story+of+jesse+james+1957=5
2023-09-28T21:05:07,313083,GET /rate/marcello+mastroianni+i+remember+1997=4
2023-09-28T21:05:07,204961,GET /rate/the+incredibles+2004=3
2023-09-28T21:05:08,282620,GET /rate/beauty+and+the+beast+the+enchanted+christmas+1997=3
2023-09-28T21:05:08,179537,GET /rate/the+incredibles+2004=4
2023-09-28T21:05:08,292136,GET /rate/saving+private+ryan+1998=4
2023-09-28T21:05:08,159664,GET /rate/tell+me+and+i+will+forget+2010=4
2023-09-28T21:05:08,185872,GET /rate/coraline+2009=3
2023-09-28T21:05:09,125739,GET /rate/ratatouille+2007=4
2023-09-28T21:05:09,187841,GET /rate/desire+the+vampire+1982=4
2023-09-28T21:05:09,77887,GET /rate/airplane+1980=3
2023-09-28T21:05:12,212005,GET /rate/invisible+target+2007=4
2023-09-28T21:05:12,280313,GET /rate/the+perks+of+being+a+wallflower+2012=3
2023-09-28T21:05:12,306334,GET /rate/imagine+john+lennon+1988=3
2023-09-28T21:05:12,2214,GET /rate/a+bugs+life+1998=4
2023-09-28T21:05:12,185977,GET /rate/liberty+stands+still+2002=3
2023-09-28T21:05:13,61450,GET /rate/dog+soldiers+2002=3
2023-09-28T21:05:13,157233,GET /rate/howls+moving+castle+2004=4
2023-09-28T21:05:14,21826,GET /rate/ice+age+2002=5
2023-09-28T21:05:14,254384,GET /rate/crows+zero+ii+2009=3
2023-09-28T21:05:14,248435,GET /rate/the+good_+the+bad+and+the+ugly+1966=4
2023-09-28T21:05:14,347915,GET /rate/the+beach+girls+and+the+monster+1965=4
2023-09-28T21:05:14,74566,GET /rate/the+people+under+the+stairs+1991=2
2023-09-28T21:05:14,173355,GET /rate/shrek+2+2004=5
2023-09-28T21:05:14,286001,GET /rate/frozen+2013=4
2023-09-28T21:05:14,237137,GET /rate/geronimo+an+american+legend+1993=2
2023-09-28T21:05:15,218062,GET /rate/fame+1980=2
2023-09-28T21:05:16,220933,GET /rate/charlie+chan+in+egypt+1935=3
2023-09-28T21:05:17,28370,GET /rate/the+cat+returns+2002=3
2023-09-28T21:05:17,53786,GET /rate/the+fern+flower+1949=3
2023-09-28T21:05:18,187614,GET /rate/howls+moving+castle+2004=4
2023-09-28T21:05:18,148136,GET /rate/and+so+it+is+1966=4
2023-09-28T21:05:18,49026,GET /rate/tears+of+steel+2012=4
2023-09-28T21:05:18,198030,GET /rate/kirikou+and+the+sorceress+1998=4
2023-09-28T21:05:18,89821,GET /rate/the+thomas+crown+affair+1999=2
2023-09-28T21:05:19,238653,GET /rate/miss+violence+2013=4
2023-09-28T21:05:19,209477,GET /rate/the+h-man+1958=3
2023-09-28T21:05:20,349255,GET /rate/don+1978=4
2023-09-28T21:05:20,260645,GET /rate/babylon+a.d.+2008=2
2023-09-28T21:05:21,94633,GET /rate/harry+potter+and+the+deathly+hallows+part+2+2011=4
2023-09-28T21:05:21,218542,GET /rate/all+i+desire+1953=3
2023-09-28T21:05:21,102918,GET /rate/the+amazing+spider-man+2012=3
2023-09-28T21:05:22,152016,GET /rate/hell+drivers+1957=3
2023-09-28T21:05:22,194851,GET /rate/bloodlust+subspecies+iii+1994=4
2023-09-28T21:05:22,194705,GET /rate/because+i+said+so+2007=3
2023-09-28T21:05:23,254052,GET /rate/theodora+goes+wild+1936=3
2023-09-28T21:05:23,284597,GET /rate/time+after+time+1979=4
2023-09-28T21:05:23,245484,GET /rate/falling+up+2009=3
2023-09-28T21:05:23,329684,GET /rate/battle+of+the+year+2013=4
2023-09-28T21:05:23,224707,GET /rate/underworld+evolution+2006=2
2023-09-28T21:05:24,338749,GET /rate/chicken+run+2000=4
2023-09-28T21:05:24,88249,GET /rate/sapphire+1959=3
2023-09-28T21:05:24,165800,GET /rate/raiders+of+the+lost+ark+1981=4
2023-09-28T21:05:25,192200,GET /rate/robots+2005=4
2023-09-28T21:05:25,318702,GET /rate/palookaville+1995=4
2023-09-28T21:05:25,85573,GET /rate/role+models+2008=4
2023-09-28T21:05:25,11813,GET /rate/marley++me+the+puppy+years+2011=2
2023-09-28T21:05:25,317119,GET /rate/the+little+mermaid+1989=3
2023-09-28T21:05:26,115733,GET /rate/mexican+hayride+1948=3
2023-09-28T21:05:26,279353,GET /rate/son+in+law+1993=3
2023-09-28T21:05:26,331924,GET /rate/shrek+2001=4
2023-09-28T21:05:27,221208,GET /rate/that+most+important+thing+love+1975=4
2023-09-28T21:05:27,234502,GET /rate/dig+2004=3
2023-09-28T21:05:27,56665,GET /rate/the+hunted+1995=2
2023-09-28T21:05:27,42419,GET /rate/men+in+black+1997=3
2023-09-28T21:05:27,305234,GET /rate/a+better+tomorrow+1986=3
2023-09-28T21:05:27,316647,GET /rate/master+and+commander+the+far+side+of+the+world+2003=3
2023-09-28T21:05:28,351368,GET /rate/cheeky+2000=2
2023-09-28T21:05:29,247525,GET /rate/nightmare+man+2006=3
2023-09-28T21:05:29,270633,GET /rate/aprile+1998=3
2023-09-28T21:05:29,244756,GET /rate/remember+the+titans+2000=4
2023-09-28T21:05:29,297986,GET /rate/election+2005=3
2023-09-28T21:05:29,149626,GET /rate/guardians+of+the+galaxy+2014=3
2023-09-28T21:05:31,249308,GET /rate/the+fifth+element+1997=3
2023-09-28T21:05:31,227825,GET /rate/elevator+girl+2010=4
2023-09-28T21:05:31,5471,GET /rate/the+man+who+would+be+king+1975=4
2023-09-28T21:05:32,208975,GET /rate/harry+potter+and+the+chamber+of+secrets+2002=5
2023-09-28T21:05:32,152785,GET /rate/se7en+1995=5
2023-09-28T21:05:33,6809,GET /rate/life+itself+2014=4
2023-09-28T21:05:33,256061,GET /rate/the+raven+1963=4
2023-09-28T21:05:33,36102,GET /rate/hairspray+2007=4
2023-09-28T21:05:33,56702,GET /rate/the+fugitive+1993=5
2023-09-28T21:05:33,242431,GET /rate/yojimbo+1961=3
2023-09-28T21:05:33,280729,GET /rate/indiana+jones+and+the+last+crusade+1989=4
2023-09-28T21:05:33,253795,GET /rate/casino+royale+2006=4
2023-09-28T21:05:34,256625,GET /rate/the+price+of+forgiveness+2001=3
2023-09-28T21:05:34,10988,GET /rate/i+can+do+bad+all+by+myself+2009=3
2023-09-28T21:05:34,57583,GET /rate/dreams+1990=4
2023-09-28T21:05:34,305163,GET /rate/never+say+never+again+1983=3
2023-09-28T21:05:35,189675,GET /rate/safe+1995=4
2023-09-28T21:05:36,3380,GET /rate/goodfellas+1990=4
2023-09-28T21:05:36,24760,GET /rate/guardians+of+the+galaxy+2014=3
2023-09-28T21:05:36,109745,GET /rate/crime+story+1993=4
2023-09-28T21:05:37,314252,GET /rate/terminator+2+judgment+day+1991=4
2023-09-28T21:05:37,342291,GET /rate/into+the+blue+2005=4
2023-09-28T21:05:38,195755,GET /rate/the+dreamlife+of+angels+1998=3
2023-09-28T21:05:38,154335,GET /rate/chely+wright+wish+me+away+2011=3
2023-09-28T21:05:39,266615,GET /rate/star+of+midnight+1935=3
2023-09-28T21:05:39,128672,GET /rate/star+wars+episode+ii+-+attack+of+the+clones+2002=4
2023-09-28T21:05:39,163528,GET /rate/a+burning+hot+summer+2011=4
2023-09-28T21:05:39,228369,GET /rate/concussion+2013=4
2023-09-28T21:05:40,17662,GET /rate/brave+2012=3
2023-09-28T21:05:40,192797,GET /rate/bereavement+2010=4
2023-09-28T21:05:40,279833,GET /rate/terminator+salvation+2009=4
2023-09-28T21:05:41,286839,GET /rate/the+texas+chainsaw+massacre+the+beginning+2006=3
2023-09-28T21:05:41,176951,GET /rate/the+circus+1928=3
2023-09-28T21:05:41,18955,GET /rate/strayed+2003=4
2023-09-28T21:05:41,294004,GET /rate/astrix+and+oblix+god+save+britannia+2012=3
2023-09-28T21:05:41,115577,GET /rate/black+mask+1996=3
2023-09-28T21:05:41,66778,GET /rate/harry+potter+and+the+philosophers+stone+2001=4
2023-09-28T21:05:43,68388,GET /rate/persuasion+1995=4
2023-09-28T21:05:43,343924,GET /rate/the+land+before+time+vii+the+stone+of+cold+fire+2000=4
2023-09-28T21:05:44,76088,GET /rate/the+dinner+game+1998=5
2023-09-28T21:05:44,34408,GET /rate/robin+williams+weapons+of+self+destruction+2009=3
2023-09-28T21:05:44,68753,GET /rate/leolo+1992=4
2023-09-28T21:05:44,143934,GET /rate/kolya+1996=2
2023-09-28T21:05:45,275449,GET /rate/dial+m+for+murder+1954=4
2023-09-28T21:05:45,270018,GET /rate/snow+white+and+the+seven+dwarfs+1937=4
2023-09-28T21:05:45,297752,GET /rate/the+lord+of+the+rings+the+fellowship+of+the+ring+2001=5
2023-09-28T21:05:46,135667,GET /rate/true+grit+2010=4
2023-09-28T21:05:46,237043,GET /rate/duck+season+2004=3
2023-09-28T21:05:47,116007,GET /rate/pulp+fiction+1994=3
2023-09-28T21:05:47,70173,GET /rate/the+unfaithful+wife+1969=4
2023-09-28T21:05:47,138805,GET /rate/the+gift+2000=3
2023-09-28T21:05:48,72626,GET /rate/plymouth+adventure+1952=3
2023-09-28T21:05:48,207914,GET /rate/lucky+jordan+1942=4
2023-09-28T21:05:48,226243,GET /rate/tokyo+story+1953=3
2023-09-28T21:05:48,192405,GET /rate/chronicle+of+an+escape+2006=3
2023-09-28T21:05:48,112688,GET /rate/the+shawshank+redemption+1994=4
2023-09-28T21:05:49,49101,GET /rate/harry+potter+and+the+half-blood+prince+2009=3
2023-09-28T21:05:49,185746,GET /rate/finding+bliss+2009=3
2023-09-28T21:05:50,77865,GET /rate/the+agronomist+2003=4
2023-09-28T21:05:50,201316,GET /rate/finding+nemo+2003=5
